id;left;kwic;right;VNP?;doc.txtype_group
127;Demise/demise/NNFS1-----A---- pana/pán/NNMS2-----A---- Antla/Antl/NNMS2-----A---- ve/v/RV--6---------- mně/já/PP-S6--1------- budí/budit/VB-S---3P-AAI--;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;,/,/Z:------------- tak/tak/J^------------- jak/jak/Db------------- bych/být/Vc-S---1----I-- od/od/RR--2---------- takto/takto/Db------------- přísného/přísný/AAMS2----1A---- člověka/člověk/NNMS2-----A---- ke/k/RV--3---------- druhým/druhý/CrMP3---------- očekával/očekávat/VpMS----R-AAI-- ././Z:-------------;0;NMG: publicistika
128;Napínavý/napínavý/AAIS4----1A---- podraz/podraz/NNIS4-----A---- Historik/historik/NNMS1-----A---- Henning/Henning/NNMS1-----A---- Köhler/Köhler/NNMS1-----A---- upozorňoval/upozorňovat/VpMS----R-AAI-- na/na/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- že/že/J,------------- Schwan/Schwan/NNMS1-----A---- porušil/porušit/VpMS----R-AAP--;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- vůči/vůči/RR--3---------- němu/on/P5MS3--3------- Kohl/Kohl/NNMS1-----A---- choval/chovat/VpMS----R-AAI--;././Z:-------------;3;NMG: publicistika
129;Řediteli/ředitel/NNMS3-----A---- Brůžkovi/Brůžek/NNMS3-----A---- jsem/být/VB-S---1P-AAI-- dal/dát/VpMS----R-AAP--;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- je/být/VB-S---3P-AAI-- to/ten/PDNS1---------- člověk/člověk/NNMS1-----A---- na/na/RR--6---------- svém/svůj/P8NS6---------- místě/místo/NNNS6-----A---- ,/,/Z:------------- choval/chovat/VpMS----R-AAI--;se/se/P7--4---------- logicky/logicky/Dg-------1A---- ,/,/Z:------------- snaží/snažit/VB-S---3P-AAI-- se/se/P7--4---------- prodat/prodat/Vf--------A-P-- AliaChem/Aliachem/NNIS4-----A---- za/za/RR--4---------- co/co/Db------------- nejvíc/hodně/Dg-------3A---- peněz/peníze/NNIP2-----A---- ././Z:-------------;0;NMG: publicistika
130;Nikdy/nikdy/Db------------- nezískáme/získat/VB-P---1P-NAP--;důvěru/důvěra/NNFS4-----A---- a/a/J^------------- úctu/úcta/NNFS4-----A---- Ruska/Rusko/NNNS2-----A---- nebo/nebo/J^------------- Číny/Čína/NNFS2-----A---- ,/,/Z:------------- když/když/J,------------- se/se/P7--4---------- budeme/být/VB-P---1F-AAI-- chovat/chovat/Vf--------A-I--;zbaběle/zbaběle/Dg-------1A---- a/a/J^------------- podlézavě/podlézavě/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
131;Nemám/mít/VB-S---1P-NAI-- žádné/žádný/PWIP4---------- zdravotní/zdravotní/AAIP4----1A---- problémy/problém/NNIP4-----A---- ,/,/Z:------------- a/a/J^------------- upřímně/upřímně/Dg-------1A---- -/-/Z:------------- ani/ani/J^------------- velkou/velký/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- k/k/RR--3---------- pobytu/pobyt/NNIS3-----A---- v/v/RR--6---------- jeskyních/jeskyně/NNFP6-----A---- nechovám/chovat/VB-S---1P-NAI--;././Z:-------------;1;NMG: publicistika
132;Má/mít/VB-S---3P-AAI-- nástroje/nástroj/NNIP4-----A---- na/na/RR--4---------- testování/testování/NNNS4-----A---- a/a/J^------------- má/mít/VB-S---3P-AAI-- taky/taky/Db-------------;důvěru/důvěra/NNFS4-----A---- obyvatel/obyvatel/NNMP2-----A---1 ,/,/Z:------------- kteří/který/P4MP1---------- přesně/přesně/Dg-------1A---- vědí/vědět/VB-P---3P-AAI-- ,/,/Z:------------- co/co/PQ--4---------- mají/mít/VB-P---3P-AAI-- dělat/dělat/Vf--------A-I-- ,/,/Z:------------- státu/stát/NNIS3-----A---- důvěřují/důvěřovat/VB-P---3P-AAI-- a/a/J^------------- chovají/chovat/VB-P---3P-AAI--;se/se/P7--4---------- podle/podle/RR--2---------- toho/ten/PDNS2---------- ././Z:-------------;0;NMG: publicistika
133;"Pro/pro/RR--4---------- zlepšení/zlepšení/NNNS4-----A---- vztahu/vztah/NNIS2-----A---- veřejnosti/veřejnost/NNFS2-----A---- k/k/RR--3---------- policii/policie/NNFS3-----A---- ale/ale/J^------------- podle/podle/RR--2---------- Jonáše/Jonáš/NNMS2-----A---- není/být/VB-S---3P-NAI-- nejdůležitější/důležitý/AANS1----3A---- moderní/moderní/AANS1----1A---- vybavení/vybavení/NNNS1-----A---- :/:/Z:------------- ""/""/Z:-------------";Důvěru/důvěra/NNFS4-----A---- a/a/J^------------- respekt/respekt/NNIS4-----A---- můžeme/moci/VB-P---1P-AAI-- u/u/RR--2---------- lidí/člověk/NNMP2-----A---- vzbudit/vzbudit/Vf--------A-P-- jedině/jedině/Db------------- tím/ten/PDNS7---------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- k/k/RR--3---------- nim/oni/P5MP3--3------- chováme/chovat/VB-P---1P-AAI--;"././Z:------------- ""/""/Z:-------------";0;NMG: publicistika
134;Ty/ten/PDFP1---------- však/však/J^------------- nevzbuzovaly/vzbuzovat/VpFP----R-NAI-- velkou/velký/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- protože/protože/J,------------- každý/každý/PLMS1---------- vypadal/vypadat/VpMS----R-AAI-- a/a/J^------------- choval/chovat/VpMS----R-AAI--;se/se/P7--4---------- odlišně/odlišně/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
135;Existuje/existovat/VB-S---3P-AAI-- rozsudek/rozsudek/NNIS1-----A---- Ústavního/ústavní/AAIS2----1A---- soudu/soud/NNIS2-----A---- z/z/RR--2---------- roku/rok/NNIS2-----A---1 2010/2010/C=------------- ,/,/Z:------------- který/který/P4IS1---------- doporučuje/doporučovat/VB-S---3P-AAI-- vládě/vláda/NNFS3-----A---- ,/,/Z:------------- která/který/P4FS1---------- nemá/mít/VB-S---3P-NAI--;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- se/se/P7--4---------- chovala/chovat/VpFS----R-AAI--;velmi/velmi/Db------------- restriktivně/restriktivně/Dg-------1A---- ,/,/Z:------------- pokud/pokud/J,------------- jde/jít/VB-S---3P-AAI-- o/o/RR--4---------- výkon/výkon/NNIS4-----A---- pravomocí/pravomoc/NNFP2-----A---- ././Z:-------------;0;NMG: publicistika
136;"„/""/Z:------------- Pracuje/pracovat/VB-S---3P-AAI-- na/na/RR--6---------- dole/důl/NNIS6-----A---- a/a/J^------------- v/v/RR--6---------- kontaktu/kontakt/NNIS6-----A---- s/s/RR--7---------- ním/on/P5MS7--3------- byli/být/VpMP----R-AAI-- i/i/J^------------- kluci/kluk/NNMP1-----A---- z/z/RR--2---------- áčka/áčko/NNNS2-----A---- ,/,/Z:------------- ""/""/Z:------------- vypustil/vypustit/VpMS----R-AAP-- Mašlej/Mašlej/NNMS1-----A---- překvapivou/překvapivý/AAFS4----1A---- informaci/informace/NNFS4-----A---- ,/,/Z:------------- která/který/P4FS1---------- nevzbuzuje/vzbuzovat/VB-S---3P-NAI-- zcela/zcela/Db-------------";důvěru/důvěra/NNFS4-----A---- v/v/RR--6---------- tom/ten/PDIS6---------- smyslu/smysl/NNIS6-----A---- ,/,/Z:------------- že/že/J,------------- by/být/Vc----------I-- se/se/P7--4---------- klub/klub/NNIS1-----A---- ohrožený/ohrožený/AAIS1----1A---- sestupem/sestup/NNIS7-----A---- choval/chovat/VpIS----R-AAI--;v/v/RR--6---------- posledních/poslední/AAIP6----1A---- dnech/den/NNIP6-----A---- zcela/zcela/Db------------- zodpovědně/zodpovědně/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
137;Manažer/manažer/NNMS1-----A---- může/moci/VB-S---3P-AAI-- získat/získat/Vf--------A-P--;důvěru/důvěra/NNFS4-----A---- lidí/člověk/NNMP2-----A---- jen/jen/TT------------- a/a/J^------------- jen/jen/TT------------- tím/ten/PDNS7---------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;"././Z:------------- “/""/Z:------------- lze/lze/Db------------- řídit/řídit/Vf--------A-I-- a/a/J^------------- vést/vést/Vf--------A-I-- bez/bez/RR--2---------- důvěry/důvěra/NNFS2-----A---- ?/?/Z:-------------";0;NFC: oborová literatura
138;"A/a/J^------------- dodal/dodat/VpMS----R-AAP-- :/:/Z:------------- „/""/Z:------------- Ve/v/RV--6---------- Věci/věc/NNFS6-----A---- veřejné/veřejný/AAFS6----1A---- mám/mít/VB-S---1P-AAI-- velkou/velký/AAFS4----1A----";důvěru/důvěra/NNFS4-----A---- právě/právě/TT------------- proto/proto/Db------------- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- ke/k/RV--3---------- spoluobčanům/spoluobčan/NNMP3-----A---- ,/,/Z:------------- díky/díky/RR--3---------- jejichž/jejichž/P1FS3-P3------- vůli/vůle/NNFS3-----A---- a/a/J^------------- hlasům/hlas/NNIP3-----A---- vlastně/vlastně/TT------------- vznikla/vzniknout/VpFS----R-AAP-1 ,/,/Z:------------- chová/chovat/VB-S---3P-AAI--;"vstřícně/vstřícně/Dg-------1A---- ././Z:------------- “/""/Z:-------------";0;NMG: publicistika
139;Neměli/mít/VpMP----R-NAI-- bychom/být/Vc-P---1----I-- podkopávat/podkopávat/Vf--------A-I--;důvěru/důvěra/NNFS4-----A---- toho/ten/PDMS2---------- druhého/druhý/CrMS2---------- ,/,/Z:------------- to/ten/PDNS1---------- znamená/znamenat/VB-S---3P-AAI-- chovat/chovat/Vf--------A-I--;se/se/P7--4---------- předvídavě/předvídavě/Dg-------1A---- a/a/J^------------- dávat/dávat/Vf--------A-I-- najevo/najevo/Db------------- ,/,/Z:------------- ženámna/ženámna/X@------------- tom/ten/PDMS6---------- druhém/druhý/CrMS6---------- záleží/záležet/VB-S---3P-AAI-- ././Z:-------------;0;NMG: publicistika
140;Nejen/nejen/Db------------- pro/pro/RR--4---------- velkou/velký/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- k/k/RR--3---------- nim/oni/P5MP3--3------- chovám/chovat/VB-S---1P-AAI--;,/,/Z:------------- ale/ale/J^------------- i/i/J^------------- proto/proto/Db------------- ,/,/Z:------------- že/že/J,------------- jsou/být/VB-P---3P-AAI-- tam/tam/Db------------- zařízeni/zařídit/VsMP------APP-- na/na/RR--4---------- nejlepší/dobrý/AAFS4----3A---- péči/péče/NNFS4-----A---- při/při/RR--6---------- porodu/porod/NNIS6-----A---- i/i/J^------------- bezprostředně/bezprostředně/Dg-------1A---- po/po/RR--6---------- něm/on/P5IS6--3------- ././Z:-------------;3;NMG: publicistika
141;žalobci/žalobce/NNMP1-----A---- vysvětlovali/vysvětlovat/VpMP----R-AAI-- ,/,/Z:------------- proč/proč/Db------------- chtějí/chtít/VB-P---3P-AAI-- mít/mít/Vf--------A-I-- Peltu/Pelta/NNMS4-----A---- raději/rád/Dg-------2A---- pod/pod/RR--7---------- zámkem/zámek/NNIS7-----A---- než/než/J,------------- na/na/RR--6---------- svobodě/svoboda/NNFS6-----A---- ././Z0------------- */*/Z:------------- Linka/linka/NNFS1-----A---- na/na/RR--4---------- Tuhého/Tuhý/NNMS4-----A---- a/a/J^------------- Murína/Murín/NNMS4-----A---- dokresluje/dokreslovat/VB-S---3P-AAI-- ,/,/Z:------------- jak/jak/Db------------- vlivné/vlivný/AAFP4----1A---- známosti/známost/NNFP4-----A---- si/se/P7--3---------- dokázal/dokázat/VpMS----R-AAP-- bývalý/bývalý/AAMS1----1A---- šéf/šéf/NNMS1-----A---- českého/český/AAIS2----1A---- fotbalu/fotbal/NNIS2-----A---- vybudovat/vybudovat/Vf--------A-P-- ././Z0------------- */*/Z:------------- Obava/obava/NNFS1-----A---- státních/státní/AAMP2----1A---- zástupců/zástupce/NNMP2-----A---- z/z/RR--2---------- Peltova/Peltův/AUNS2M--------- propojení/propojení/NNNS2-----A---- na/na/RR--4---------- policejního/policejní/AAMS4----1A---- prezidenta/prezident/NNMS4-----A---- či/či/J^------------- šéfa/šéf/NNMS4-----A---- GIBS/GIBS/BN------------- zase/zase/Db------------- naznačuje/naznačovat/VB-S---3P-AAI-- ,/,/Z:------------- jakou/jaký/P4FS4----------;důvěru/důvěra/NNFS4-----A---- žalobci/žalobce/NNMP1-----A---- –/-/Z:------------- v/v/RR--6---------- tomto/tento/PDIS6---------- případě/případ/NNIS6-----A---- Vrchní/vrchní/AANS1----1A---- státní/státní/AANS1----1A---- zastupitelství/zastupitelství/NNNS1-----A---- v/v/RR--6---------- Praze/Praha/NNFS6-----A---- vedené/vedený/AAFS6----1A---- Lenkou/Lenka/NNFS7-----A---- Bradáčovou/Bradáčová/NNFS7-----A---- –/-/Z:------------- chovají/chovat/VB-P---3P-AAI--;k/k/RR--3---------- Policejnímu/policejní/AANS3----1A---- prezidiu/prezidium/NNNS3-----A---- či/či/J^------------- generální/generální/AAFS3----1A---- inspekci/inspekce/NNFS3-----A---- ././Z:-------------;0;NMG: publicistika
142;Nevynechala/vynechat/VpFS----R-NAP-- proto/proto/Db------------- v/v/RR--6---------- uplynulých/uplynulý/AAIP6----1A---- týdnech/týden/NNIP6-----A---- žádnou/žádný/PWFS4---------- příležitost/příležitost/NNFS4-----A---- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- zdůraznila/zdůraznit/VpFS----R-AAP--;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- chová/chovat/VB-S---3P-AAI--;v/v/RR--4---------- tým/tým/NNIS4-----A---- trenéra/trenér/NNMS2-----A---- Jürgena/Jürgen/NNMS2-----A---- Klinsmanna/Klinsmann/NNMS2-----A---- a/a/J^------------- vůbec/vůbec/TT------------- v/v/RR--4---------- Němce/Němec/NNMP4-----A---- coby/coby/J,------------- hostitele/hostitel/NNMS4-----A---- současného/současný/AAIS2----1A---- fotbalového/fotbalový/AAIS2----1A---- svátku/svátek/NNIS2-----A---- ././Z:-------------;3;NMG: publicistika
143;Podle/podle/RR--2---------- výsledků/výsledek/NNIP2-----A---- mezinárodního/mezinárodní/AANS2----1A---- šetření/šetření/NNNS2-----A---- ISSP/ISSP/BN------------- z/z/RR--2---------- roku/rok/NNIS2-----A---1 1999/1999/C=------------- ,/,/Z:------------- které/který/P4NS4---------- u/u/RR--2---------- nás/my/PP-P2--1------- nedávno/dávno/Dg-------1N---- publikoval/publikovat/VpIS----R-AAB-- Sociologický/sociologický/AAIS1----1A---- ústav/ústav/NNIS1-----A---- Akademie/akademie/NNFS2-----A---- věd/věda/NNFP2-----A---- ,/,/Z:------------- totiž/totiž/TT------------- sice/sice/J^------------- patří/patřit/VB-S---3P-AAI-- Česko/Česko/NNNS1-----A---- spolu/spolu/Db------------- s/s/RR--7---------- bývalou/bývalý/AAFS7----1A---- NDR/NDR/BN------------- ,/,/Z:------------- Nizozemím/Nizozemí/NNNS7-----A---- a/a/J^------------- Velkou/velký/AAFS7----1A---- Británií/Británie/NNFS7-----A---- do/do/RR--2---------- skupiny/skupina/NNFS2-----A---- sekularizovaných/sekularizovaný/AAFP2----1A---- zemí/země/NNFP2-----A---- s/s/RR--7---------- nejmenším/malý/AAIS7----3A---- vlivem/vliv/NNIS7-----A---- tradičního/tradiční/AANS2----1A---- náboženství/náboženství/NNNS2-----A---- a/a/J^------------- malou/malý/AAFS7----1A---- důvěrou/důvěra/NNFS7-----A---- v/v/RR--4---------- církve/církev/NNFP4-----A---- (/(/Z:------------- nulovou/nulový/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- k/k/RR--3---------- nim/oni/P5FP3--3------- chová/chovat/VB-S---3P-AAI--;čtvrtina/čtvrtina/CyFS1---------- Čechů/Čech/NNMP2-----A---- ,/,/Z:------------- stejný/stejný/AAIS1----1A---- počet/počet/NNIS1-----A---- v/v/RR--4---------- ně/oni/P5FP4--3------- má/mít/VB-S---3P-AAI-- pak/pak/Db------------- jen/jen/Db------------- důvěru/důvěra/NNFS4-----A---- velmi/velmi/Db------------- malou/malý/AAFS4----1A---- )/)/Z:------------- ,/,/Z:------------- nelze/lze/Db--------N---- z/z/RR--2---------- toho/ten/PDNS2---------- však/však/J^------------- okamžitě/okamžitě/Dg-------1A---- vyvodit/vyvodit/Vf--------A-P-- ,/,/Z:------------- že/že/J,------------- by/být/Vc----------I-- Češi/Čech/NNMP1-----A---- byli/být/VpMP----R-AAI-- národem/národ/NNIS7-----A---- zcela/zcela/Db------------- nenáboženským/náboženský/AAIS7----1N---- ././Z:-------------;1;NMG: publicistika
144;Pokud/pokud/J,------------- se/se/P7--4---------- k/k/RR--3---------- němu/on/P5MS3--3------- člověk/člověk/NNMS1-----A---- chová/chovat/VB-S---3P-AAI-- hezky/hezky/Dg-------1A---- ,/,/Z:------------- získá/získat/VB-S---3P-AAP-- jeho/jeho/PSFS4-S3-------;"důvěru/důvěra/NNFS4-----A---- a/a/J^------------- odměněn/odměnit/VsMS------APP-- je/oni/PPMP4--3------- i/i/J^------------- jeho/jeho/PSNS7-S3------- přátelstvím/přátelství/NNNS7-----A---- ,/,/Z:------------- ""/""/Z:------------- řekl/říci/VpMS----R-AAP-- člen/člen/NNMS1-----A---- Klubu/klub/NNIS2-----A---- chovatelů/chovatel/NNMP2-----A---- papoušků/papoušek/NNMP2-----A---- Afriky/Afrika/NNFS2-----A---- Oldřich/Oldřich/NNMS1-----A---- Ježdík/Ježdík/NNMS1-----A---- ,/,/Z:------------- který/který/P4MS1---------- mimořádně/mimořádně/Dg-------1A---- chová/chovat/VB-S---3P-AAI--";i/i/J^------------- jihoamerické/jihoamerický/AAMP4----1A---- ptáky/pták/NNMP4-----A---- ././Z:-------------;0;NMG: publicistika
145;To/ten/PDNS1---------- pak/pak/Db------------- znamená/znamenat/VB-S---3P-AAI-- ,/,/Z:------------- že/že/J,------------- z/z/RR--2---------- prostředků/prostředek/NNIP2-----A---- zdravotního/zdravotní/AANS2----1A---- pojištění/pojištění/NNNS2-----A---- by/být/Vc----------I-- mělo/mít/VpNS----R-AAI-- být/být/Vf--------A-I-- zaplaceno/zaplatit/VsNS------APP-- tomu/ten/PDNS3---------- ,/,/Z:------------- ke/k/RV--3---------- komu/kdo/PKM-3---------- pacient/pacient/NNMS1-----A---- tuto/tento/PDFS4----------;důvěru/důvěra/NNFS4-----A---- chová/chovat/VB-S---3P-AAI--;,/,/Z:------------- a/a/J^------------- nikoliv/nikoli/TT------------- tomu/ten/PDMS3---------- ,/,/Z:------------- komu/kdo/PKM-3---------- to/ten/PDNS4---------- uzná/uznat/VB-S---3P-AAP-- úředník/úředník/NNMS1-----A---- pojišťovny/pojišťovna/NNFS2-----A---- či/či/J^------------- ministerstva/ministerstvo/NNNS2-----A---- ././Z:-------------;1;NMG: publicistika
146;Pro/pro/RR--4----------;důvěru/důvěra/NNFS4-----A---- v/v/RR--6---------- pravici/pravice/NNFS6-----A---- to/ten/PDNS1---------- byla/být/VpFS----R-AAI-- likvidační/likvidační/AAFS1----1A---- směs/směs/NNFS1-----A---- a/a/J^------------- vládní/vládní/AAFP1----1A---- strany/strana/NNFP1-----A---- se/se/P7--4---------- jako/jako/J,------------- slabé/slabý/AAFP1----1A---- skutečně/skutečně/TT------------- chovaly/chovat/VpFP----R-AAI--;././Z:-------------;0;NMG: publicistika
147;Teprve/teprve/Db------------- až/až/TT------------- náš/náš/PSMS1-P1------- pracovník/pracovník/NNMS1-----A---- usoudí/usoudit/VB-S---3P-AAP-- ,/,/Z:------------- že/že/J,------------- pes/pes/NNMS1-----A---- k/k/RR--3---------- němu/on/P5MS3--3------- cítí/cítit/VB-S---3P-AAI--;důvěru/důvěra/NNFS4-----A---- a/a/J^------------- chová/chovat/VB-S---3P-AAI--;se/se/P7--4---------- přátelsky/přátelsky/Dg-------1A---- ,/,/Z:------------- může/moci/VB-S---3P-AAI-- se/se/P7--4---------- pokusit/pokusit/Vf--------A-P-- psa/pes/NNMS4-----A---- z/z/RR--2---------- kotce/kotec/NNIS2-----A---- pustit/pustit/Vf--------A-P-- do/do/RR--2---------- výběhu/výběh/NNIS2-----A---- ././Z:-------------;0;NMG: publicistika
148;Těžko/těžko/Dg-------1A---- tedy/tedy/TT------------- ve/v/RV--6---------- mně/já/PP-S6--1------- radní/radní/NNMP1-----A---- vzbuzují/vzbuzovat/VB-P---3P-AAI--;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- že/že/J,------------- by/být/Vc----------I-- se/se/P7--4---------- chovali/chovat/VpMP----R-AAI--;přesně/přesně/Dg-------1A---- tak/tak/Db------------- ,/,/Z:------------- jak/jak/Db------------- říkají/říkat/VB-P---3P-AAI-- ././Z:-------------;0;NMG: publicistika
149;Přicházel/přicházet/VpMS----R-AAI-- jsem/být/VB-S---1P-AAI-- si/se/P7--3---------- jakoby/jakoby/Db------------- opuštěn/opustit/VsMS------APP-- od/od/RR--2---------- celého/celý/AAIS2----1A---- světa/svět/NNIS2-----A---- ,/,/Z:------------- jako/jako/J,------------- bych/být/Vc-S---1----I-- jediného/jediný/AAMS4----1A---- přítele/přítel/NNMS4-----A---- neměl/mít/VpMS----R-NAI-- ,/,/Z:------------- který/který/P4MS1---------- by/být/Vc----------I-- při/při/RR--6---------- slavnosti/slavnost/NNFS6-----A---- rodinné/rodinný/AAFS6----1A---- nenaleznul/nalézt/VpMS----R-NAP-- lepších/dobrý/AAMP2----2A---- přátel/přítel/NNMP2-----A---- nade/nad/RV--4---------- mne/já/PP-S4--1------- ,/,/Z:------------- jako/jako/J,------------- by/být/Vc----------I-- jediného/jediný/AANS2----1A---- srdce/srdce/NNNS2-----A---- nebylo/být/VpNS----R-NAI-- na/na/RR--6---------- tom/ten/PDIS6---------- širém/širý/AAIS6----1A---- světě/svět/NNIS6-----A---- ,/,/Z:------------- které/který/P4NS1---------- by/být/Vc----------I-- ke/k/RV--3---------- mně/já/PP-S3--1-------;důvěru/důvěra/NNFS4-----A---- chovati/chovat/Vf--------A-I-2;,/,/Z:------------- které/který/P4FS3---------- by/být/Vc----------I-- se/se/P7--4---------- ke/k/RV--3---------- mně/já/PP-S3--1------- přituliti/přitulit/Vf--------A-P-2 ,/,/Z:------------- se/s/RV--7---------- mnou/já/PP-S7--1------- se/se/P7--4---------- v/v/RR--6---------- rozechvění/rozechvění/NNNS6-----A---- radovati/radovat/Vf--------A-I-2 mohlo/moci/VpNS----R-AAI-- ././Z:-------------;1;NMG: publicistika
150;Ona/on/PPFS1--3------- místy/místy/Db------------- fungovala/fungovat/VpFS----R-AAI-- ,/,/Z:------------- ale/ale/J^------------- jak/jak/Db------------- v/v/RR--4---------- ni/on/P5FS4--3------- nemáte/mít/VB-P---2P-NAI--;důvěru/důvěra/NNFS4-----A---- –/-/Z:------------- protože/protože/J,------------- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;každý/každý/PLIS1---------- trénink/trénink/NNIS1-----A---- jinak/jinak/Db------------- –/-/Z:------------- tak/tak/J^------------- se/se/P7--4---------- stalo/stát/VpNS----R-AAP-- ,/,/Z:------------- že/že/J,------------- jsem/být/VB-S---1P-AAI-- párkrát/párkrát/Co------------- přijel/přijet/VpMS----R-AAP-- do/do/RR--2---------- boxu/box/NNIS2-----A---- a/a/J^------------- řekl/říci/VpMS----R-AAP-- ,/,/Z:------------- že/že/J,------------- už/už/Db------------- na/na/RR--4---------- ni/on/P5FS4--3------- nesednu/sednout/VB-S---1P-NAP-- ,/,/Z:------------- dokud/dokud/J,------------- se/se/P7--4---------- s/s/RR--7---------- tím/ten/PDNS7---------- něco/něco/PZ--1---------- neudělá/udělat/VB-S---3P-NAP-- ././Z:-------------;0;NMG: publicistika
151;Vláda/vláda/NNFS1-----A---- ,/,/Z:------------- která/který/P4FS1---------- za/za/RR--4---------- půl/půl/CyFS4---------- roku/rok/NNIS2-----A---1 nezískala/získat/VpFS----R-NAP--;důvěru/důvěra/NNFS4-----A---- sněmovny/sněmovna/NNFS2-----A---- ,/,/Z:------------- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;"jako/jako/J,------------- vojsko/vojsko/NNNS1-----A---- na/na/RR--6---------- dobytém/dobytý/AANS6----1A---- území/území/NNNS6-----A---- ,/,/Z:------------- “/""/Z:------------- míní/mínit/VB-S---3P-AAI-- Vít/Vít/NNMS1-----A---- Rakušan/Rakušan/NNMS1-----A---- (/(/Z:------------- STAN/STAN/BN------------- )/)/Z:------------- ././Z:-------------";0;NMG: publicistika
152;;Důvěru/důvěra/NNFS4-----A---- církvím/církev/NNFP3-----A---- vyjádřilo/vyjádřit/VpNS----R-AAP-- 28/28/C=------------- procent/procento/NNNP2-----A---- oslovených/oslovený/AAMP2----1A---- ,/,/Z:------------- nedůvěru/nedůvěra/NNFS4-----A---- vůči/vůči/RR--3---------- církvím/církev/NNFP3-----A---- podle/podle/RR--2---------- průzkumu/průzkum/NNIS2-----A---- chová/chovat/VB-S---3P-AAI--;55/55/C=------------- procent/procento/NNNP2-----A---- respondentů/respondent/NNMP2-----A---- ././Z:-------------;0;NMG: publicistika
153;A/a/J^------------- bitcoin/bitcoin/NNIS1-----A---- si/se/P7--3---------- v/v/RR--6---------- tomto/tento/PDNS6---------- na/na/RR--4---------- nic/nic/PW--4---------- nehraje/hrát/VB-S---3P-NAI-- ,/,/Z:------------- také/také/Db------------- jen/jen/Db------------- žádá/žádat/VB-S---3P-AAI-- o/o/RR--4----------;důvěru/důvěra/NNFS4-----A---- a/a/J^------------- podle/podle/RR--2---------- toho/ten/PDNS2---------- se/se/P7--4---------- ta/ten/PDFS1---------- měna/měna/NNFS1-----A---- chová/chovat/VB-S---3P-AAI--;",/,/Z:------------- “/""/Z:------------- říká/říkat/VB-S---3P-AAI-- Navrátil/Navrátil/NNMS1-----A---- ././Z:-------------";0;NMG: publicistika
154;"""/""/Z:------------- Do/do/RR--2---------- Čtyřkoalice/čtyřkoalice/NNFS2-----A---- jsme/být/VB-P---1P-AAI-- vkládali/vkládat/VpMP----R-AAI--";důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- ale/ale/J^------------- teď/teď/Db------------- ji/on/PPFS4--3------- ztrácí/ztrácet/VB-S---3P-AAI-- ,/,/Z:------------- neboť/neboť/J^------------- se/se/P7--4---------- v/v/RR--4---------- tuto/tento/PDFS4---------- chvíli/chvíle/NNFS4-----A---- chová/chovat/VB-S---3P-AAI--;tak/tak/Db------------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- u/u/RR--2---------- nás/my/PP-P2--1------- chovají/chovat/VB-P---3P-AAI-- ostatní/ostatní/AAFP1----1A---- politické/politický/AAFP1----1A---- strany/strana/NNFP1-----A---- v/v/RR--6---------- posledních/poslední/AANP6----1A---- letech/rok/NNNP6-----A---- ././Z:-------------;0;NMG: publicistika
